# t Gij Gij_error
5.14000000e+01 5.95828315e-05 5.42818885e-06
5.16000000e+01 5.99190716e-05 5.47825628e-06
5.18000000e+01 6.00540334e-05 5.17009666e-06
5.20000000e+01 6.02482251e-05 4.98389867e-06
5.22000000e+01 6.02449290e-05 4.77890627e-06
5.24000000e+01 5.99556188e-05 4.65232328e-06
5.26000000e+01 5.92502947e-05 4.57877421e-06
5.28000000e+01 5.86384303e-05 4.52260699e-06
5.30000000e+01 5.79859225e-05 4.47422523e-06
5.32000000e+01 5.80963460e-05 4.47483250e-06
5.34000000e+01 5.77189167e-05 4.66798829e-06
5.36000000e+01 5.69190524e-05 4.92937855e-06
5.38000000e+01 5.72468634e-05 4.99998236e-06
5.40000000e+01 5.89318552e-05 5.04318146e-06
5.42000000e+01 5.99244740e-05 5.15709588e-06
5.44000000e+01 6.02120272e-05 5.19003930e-06
5.46000000e+01 6.00684689e-05 5.26116223e-06
5.48000000e+01 5.98318620e-05 5.29406718e-06
5.50000000e+01 6.02937689e-05 5.34582279e-06
5.52000000e+01 6.05356290e-05 5.39364521e-06
5.54000000e+01 5.97567996e-05 5.30982866e-06
5.56000000e+01 5.84559129e-05 5.34313717e-06
5.58000000e+01 5.79075240e-05 5.29970507e-06
5.60000000e+01 5.74535334e-05 5.12408868e-06
5.62000000e+01 5.69673757e-05 5.09964101e-06
5.64000000e+01 5.65919836e-05 5.17295029e-06
5.66000000e+01 5.64733018e-05 5.03598001e-06
5.68000000e+01 5.61546876e-05 4.92693210e-06
5.70000000e+01 5.50671612e-05 4.89467309e-06
5.72000000e+01 5.44507529e-05 4.83733810e-06
5.74000000e+01 5.36747648e-05 4.78601986e-06
5.76000000e+01 5.31538244e-05 4.84750285e-06
5.78000000e+01 5.21625479e-05 4.78873119e-06
5.80000000e+01 5.16727123e-05 4.62649115e-06
5.82000000e+01 5.22340524e-05 4.63764787e-06
5.84000000e+01 5.34914907e-05 4.69418092e-06
5.86000000e+01 5.30900252e-05 4.64253300e-06
5.88000000e+01 5.32854829e-05 4.57858172e-06
5.90000000e+01 5.49265678e-05 4.53431813e-06
5.92000000e+01 5.52308520e-05 4.42499485e-06
5.94000000e+01 5.61790766e-05 4.34083327e-06
5.96000000e+01 5.60033877e-05 4.41365571e-06
5.98000000e+01 5.70431657e-05 4.43865344e-06
