# t Gij Gij_error
4.38000000e+01 7.63708522e-05 3.91139630e-05
4.40000000e+01 6.21246218e-05 3.92620171e-05
4.42000000e+01 4.84516058e-05 3.86589254e-05
4.44000000e+01 4.16609728e-05 3.80404548e-05
4.46000000e+01 1.86164125e-05 3.78608023e-05
4.48000000e+01 -2.91706556e-06 3.76490580e-05
4.50000000e+01 -1.27981530e-05 3.75157734e-05
4.52000000e+01 -9.48918841e-06 3.79861015e-05
4.54000000e+01 -1.29421269e-05 3.83992660e-05
4.56000000e+01 -1.74269808e-05 3.79914795e-05
4.58000000e+01 -6.09764311e-06 3.72883915e-05
4.60000000e+01 -2.20137408e-05 3.73537226e-05
4.62000000e+01 -3.43063875e-05 3.76412213e-05
4.64000000e+01 -4.47983257e-05 3.79032758e-05
4.66000000e+01 -4.82719261e-05 3.81972623e-05
4.68000000e+01 -5.74773039e-05 3.75201462e-05
4.70000000e+01 -6.51857335e-05 3.67752683e-05
4.72000000e+01 -6.11411815e-05 3.66895316e-05
4.74000000e+01 -6.27097688e-05 3.67172817e-05
4.76000000e+01 -5.23681483e-05 3.67721695e-05
4.78000000e+01 -4.49434301e-05 3.60239207e-05
4.80000000e+01 -2.28206063e-05 3.59830339e-05
4.82000000e+01 -2.26816555e-05 3.65281854e-05
4.84000000e+01 -1.16642441e-05 3.72795062e-05
4.86000000e+01 -1.81693867e-05 3.80159873e-05
4.88000000e+01 -1.54326735e-05 3.80432101e-05
4.90000000e+01 -2.63768470e-06 3.80814519e-05
4.92000000e+01 3.75479772e-06 3.76908385e-05
4.94000000e+01 2.67768064e-05 3.67881849e-05
4.96000000e+01 4.53856082e-05 3.68192178e-05
4.98000000e+01 6.32196025e-05 3.75320707e-05
5.00000000e+01 7.02139223e-05 3.81999702e-05
5.02000000e+01 7.39816314e-05 3.84999931e-05
5.04000000e+01 9.32104012e-05 3.87942124e-05
5.06000000e+01 1.03672159e-04 3.93167439e-05
5.08000000e+01 1.02724181e-04 3.97048378e-05
5.10000000e+01 9.88375323e-05 3.93572898e-05
5.12000000e+01 9.82993224e-05 3.93726934e-05
5.14000000e+01 1.05630628e-04 3.89285037e-05
5.16000000e+01 1.02014776e-04 3.78585349e-05
5.18000000e+01 1.01920828e-04 3.72418913e-05
5.20000000e+01 1.06229490e-04 3.71732331e-05
5.22000000e+01 1.13650720e-04 3.76429197e-05
5.24000000e+01 1.03130675e-04 3.88084622e-05
5.26000000e+01 9.04236076e-05 3.93498290e-05
5.28000000e+01 8.33265876e-05 3.93742930e-05
5.30000000e+01 7.81174458e-05 3.91834239e-05
5.32000000e+01 6.76135242e-05 3.87391419e-05
5.34000000e+01 5.29939061e-05 3.82179324e-05
5.36000000e+01 3.64779262e-05 3.83040296e-05
5.38000000e+01 3.12976881e-05 3.86926637e-05
5.40000000e+01 2.46820291e-05 3.93246562e-05
5.42000000e+01 1.24584485e-05 3.95084096e-05
5.44000000e+01 1.02315425e-05 3.97323400e-05
5.46000000e+01 1.77683214e-05 3.91933481e-05
5.48000000e+01 3.16722726e-05 3.82681417e-05
5.50000000e+01 3.63523686e-05 3.73819031e-05
5.52000000e+01 4.31253684e-05 3.66866912e-05
5.54000000e+01 3.49982292e-05 3.67546268e-05
5.56000000e+01 3.42025123e-05 3.69197950e-05
5.58000000e+01 3.03858014e-05 3.67024944e-05
5.60000000e+01 1.27289350e-05 3.71452790e-05
5.62000000e+01 9.28261761e-06 3.67021015e-05
5.64000000e+01 -4.54402289e-06 3.63373645e-05
5.66000000e+01 -2.73623791e-05 3.63544850e-05
5.68000000e+01 -4.01545331e-05 3.65083223e-05
5.70000000e+01 -4.41436714e-05 3.69935359e-05
5.72000000e+01 -3.51108574e-05 3.69032232e-05
5.74000000e+01 -2.33532992e-05 3.69974192e-05
