# t Gij Gij_error
6.30000000e+01 2.85195802e-05 3.68444120e-06
6.32000000e+01 2.83809186e-05 3.82607950e-06
6.34000000e+01 2.85953956e-05 3.81545534e-06
6.36000000e+01 2.83909958e-05 3.88734470e-06
6.38000000e+01 2.89092404e-05 3.85429548e-06
6.40000000e+01 2.90255812e-05 3.94992983e-06
6.42000000e+01 2.84656708e-05 4.00421717e-06
6.44000000e+01 2.83087484e-05 4.01377756e-06
6.46000000e+01 2.77091694e-05 4.03005842e-06
6.48000000e+01 2.68833210e-05 3.89465822e-06
6.50000000e+01 2.66315019e-05 3.75667361e-06
6.52000000e+01 2.73872647e-05 3.58185662e-06
6.54000000e+01 2.74289450e-05 3.51814497e-06
6.56000000e+01 2.68997810e-05 3.36988600e-06
6.58000000e+01 2.69142165e-05 3.14551828e-06
6.60000000e+01 2.64418359e-05 3.04410256e-06
6.62000000e+01 2.56917065e-05 2.96280489e-06
6.64000000e+01 2.48448050e-05 2.91421535e-06
6.66000000e+01 2.40455793e-05 2.99839178e-06
6.68000000e+01 2.30963888e-05 3.03864496e-06
6.70000000e+01 2.32194507e-05 3.00940018e-06
6.72000000e+01 2.43728100e-05 2.91377792e-06
6.74000000e+01 2.50784014e-05 2.85471166e-06
6.76000000e+01 2.51163819e-05 2.91198732e-06
6.78000000e+01 2.51393558e-05 2.85550702e-06
6.80000000e+01 2.49910699e-05 2.74465868e-06
6.82000000e+01 2.45967622e-05 2.77483172e-06
6.84000000e+01 2.38489592e-05 2.91707458e-06
6.86000000e+01 2.26529319e-05 3.13624908e-06
6.88000000e+01 2.20156126e-05 3.42409427e-06
6.90000000e+01 2.14002521e-05 3.44752840e-06
6.92000000e+01 2.09219597e-05 3.44448150e-06
6.94000000e+01 2.03917625e-05 3.47884577e-06
6.96000000e+01 2.00772320e-05 3.39833847e-06
6.98000000e+01 1.92443604e-05 3.40279253e-06
7.00000000e+01 1.87631867e-05 3.25147749e-06
7.02000000e+01 1.97285299e-05 3.15909470e-06
7.04000000e+01 2.01409784e-05 3.07301222e-06
7.06000000e+01 2.04032895e-05 3.09218483e-06
7.08000000e+01 2.03140280e-05 3.12184633e-06
7.10000000e+01 1.98006001e-05 3.23283961e-06
7.12000000e+01 1.89103393e-05 3.38991697e-06
7.14000000e+01 1.87524201e-05 3.48426439e-06
7.16000000e+01 1.83384127e-05 3.52673368e-06
7.18000000e+01 1.69113137e-05 3.52877390e-06
7.20000000e+01 1.65969905e-05 3.53684502e-06
7.22000000e+01 1.67217331e-05 3.52531166e-06
7.24000000e+01 1.69556606e-05 3.56222870e-06
7.26000000e+01 1.63193017e-05 3.53855060e-06
7.28000000e+01 1.61967491e-05 3.52361275e-06
7.30000000e+01 1.62257165e-05 3.48340809e-06
7.32000000e+01 1.64495068e-05 3.37953236e-06
7.34000000e+01 1.66849677e-05 3.38638673e-06
7.36000000e+01 1.68821462e-05 3.40496076e-06
7.38000000e+01 1.66322898e-05 3.28130938e-06
7.40000000e+01 1.67292328e-05 3.24864085e-06
7.42000000e+01 1.65403944e-05 3.23337412e-06
7.44000000e+01 1.64097601e-05 3.10844064e-06
7.46000000e+01 1.64881712e-05 3.04385480e-06
7.48000000e+01 1.68802890e-05 2.87564247e-06
7.50000000e+01 1.70850253e-05 2.83565523e-06
7.52000000e+01 1.68799725e-05 2.83130723e-06
7.54000000e+01 1.66758564e-05 2.65122485e-06
7.56000000e+01 1.73127646e-05 2.48088387e-06
7.58000000e+01 1.80421466e-05 2.34636404e-06
7.60000000e+01 1.79597737e-05 2.37088228e-06
7.62000000e+01 1.78287864e-05 2.31811605e-06
7.64000000e+01 1.79695526e-05 2.37987983e-06
7.66000000e+01 1.88771592e-05 2.44516767e-06
7.68000000e+01 1.90182400e-05 2.40638119e-06
7.70000000e+01 1.80855641e-05 2.50009972e-06
7.72000000e+01 1.79359013e-05 2.55232034e-06
7.74000000e+01 1.71123538e-05 2.48289978e-06
7.76000000e+01 1.62109973e-05 2.44283642e-06
7.78000000e+01 1.56360893e-05 2.38031059e-06
7.80000000e+01 1.45097565e-05 2.44364056e-06
7.82000000e+01 1.43025309e-05 2.37510807e-06
7.84000000e+01 1.45190888e-05 2.34375640e-06
7.86000000e+01 1.48727358e-05 2.33760357e-06
7.88000000e+01 1.47503506e-05 2.31090372e-06
7.90000000e+01 1.46061902e-05 2.36541353e-06
7.92000000e+01 1.46737466e-05 2.38076267e-06
7.94000000e+01 1.47948404e-05 2.44282515e-06
7.96000000e+01 1.48643303e-05 2.47771517e-06
7.98000000e+01 1.54805348e-05 2.47459560e-06
8.00000000e+01 1.55120997e-05 2.34328431e-06
