# t Gij Gij_error
4.44160000e+02 -6.92583114e-07 3.51834846e-06
4.45440000e+02 1.21958772e-06 3.33390336e-06
4.46720000e+02 2.46207105e-06 3.45309733e-06
4.48000000e+02 2.93572998e-06 3.31634988e-06
4.49280000e+02 5.18585330e-06 3.59523795e-06
4.50560000e+02 6.80966150e-06 3.75978053e-06
4.51840000e+02 7.33703928e-06 3.61313201e-06
4.53120000e+02 7.02435364e-06 4.06898070e-06
4.54400000e+02 8.95491212e-06 3.63754519e-06
4.55680000e+02 5.70971633e-06 3.59161591e-06
4.56960000e+02 4.59910507e-06 3.35589864e-06
4.58240000e+02 3.00700890e-06 3.80900898e-06
4.59520000e+02 5.43420174e-06 3.42272994e-06
4.60800000e+02 6.96124789e-06 3.43239488e-06
4.62080000e+02 8.00889302e-06 3.65357993e-06
4.63360000e+02 6.91766081e-06 4.01778553e-06
4.64640000e+02 7.07049094e-06 3.81215254e-06
4.65920000e+02 6.24637778e-06 3.26410117e-06
4.67200000e+02 3.56939063e-06 3.65851243e-06
4.68480000e+02 3.59930073e-06 3.47192428e-06
4.69760000e+02 1.28211059e-06 3.12043952e-06
4.71040000e+02 1.33170192e-06 3.09683735e-06
4.72320000e+02 3.04016879e-07 2.63260185e-06
4.73600000e+02 1.40119664e-06 2.44244178e-06
4.74880000e+02 9.04474064e-07 2.59788528e-06
4.76160000e+02 1.95570965e-06 2.70132573e-06
4.77440000e+02 3.77945980e-06 2.84458522e-06
4.78720000e+02 4.16371131e-06 3.32286686e-06
4.80000000e+02 4.51970527e-06 3.04735899e-06
4.81280000e+02 3.73185708e-06 2.90668434e-06
4.82560000e+02 1.84050339e-06 2.89037643e-06
4.83840000e+02 -2.74925696e-07 3.11432771e-06
4.85120000e+02 6.18458728e-07 3.26615578e-06
4.86400000e+02 1.64678715e-06 3.46025858e-06
4.87680000e+02 2.27888677e-06 3.93535412e-06
4.88960000e+02 3.65212827e-06 4.16145750e-06
4.90240000e+02 4.91110723e-06 3.54434420e-06
4.91520000e+02 4.49853042e-06 3.71681118e-06
4.92800000e+02 5.34673472e-06 3.27183692e-06
4.94080000e+02 6.18770764e-06 2.81039491e-06
4.95360000e+02 2.07679795e-06 2.32272422e-06
4.96640000e+02 1.58347791e-06 2.36182174e-06
4.97920000e+02 1.73043838e-06 2.18725600e-06
4.99200000e+02 2.10485587e-06 2.19281938e-06
5.00480000e+02 3.38660129e-06 1.85268895e-06
5.01760000e+02 1.85351735e-06 1.86389676e-06
5.03040000e+02 -2.55571049e-08 2.22562620e-06
5.04320000e+02 -7.33732634e-07 2.71933861e-06
5.05600000e+02 1.22097583e-06 2.41865362e-06
5.06880000e+02 1.95679149e-06 2.67616300e-06
5.08160000e+02 4.45813521e-06 2.31354581e-06
5.09440000e+02 4.00045337e-06 2.24005699e-06
5.10720000e+02 4.19517164e-06 2.35518242e-06
5.12000000e+02 2.18748301e-06 2.58664592e-06
5.13280000e+02 4.43660338e-06 2.56466587e-06
5.14560000e+02 5.28173996e-06 2.60111313e-06
5.15840000e+02 3.23056452e-06 2.34947065e-06
5.17120000e+02 2.66858638e-06 2.40287097e-06
5.18400000e+02 3.21561424e-06 2.48364058e-06
5.19680000e+02 2.18110426e-06 2.37869968e-06
5.20960000e+02 1.68957934e-06 2.61437089e-06
5.22240000e+02 2.60688898e-06 3.20489081e-06
5.23520000e+02 5.32905574e-07 3.13366982e-06
5.24800000e+02 -8.29454279e-07 3.21300983e-06
5.26080000e+02 1.88510944e-06 2.86006536e-06
5.27360000e+02 1.29197588e-06 2.66684591e-06
5.28640000e+02 2.41049133e-06 2.80072550e-06
5.29920000e+02 4.85681494e-06 3.54272845e-06
5.31200000e+02 5.44968816e-06 3.89991160e-06
5.32480000e+02 4.27716986e-06 3.86190894e-06
5.33760000e+02 3.39902249e-06 3.01702139e-06
5.35040000e+02 6.20520586e-06 2.72310598e-06
5.36320000e+02 5.87482691e-06 2.91445495e-06
5.37600000e+02 5.09986512e-06 3.17520208e-06
5.38880000e+02 4.56962107e-06 2.58732867e-06
5.40160000e+02 4.02657861e-06 2.66333832e-06
5.41440000e+02 3.57715817e-06 2.60019142e-06
5.42720000e+02 5.61344905e-06 2.70548263e-06
5.44000000e+02 4.78853190e-06 2.58789902e-06
5.45280000e+02 5.23055314e-06 2.95528114e-06
5.46560000e+02 4.76795003e-06 2.94149195e-06
5.47840000e+02 6.08250639e-06 2.70326375e-06
5.49120000e+02 7.09824963e-06 2.80455714e-06
5.50400000e+02 6.06565709e-06 2.93088316e-06
5.51680000e+02 5.14390786e-06 3.40179609e-06
5.52960000e+02 4.61847321e-06 3.83559591e-06
5.54240000e+02 5.96093469e-06 3.84631727e-06
5.55520000e+02 7.35106960e-06 3.47523255e-06
5.56800000e+02 7.92937863e-06 3.00157889e-06
5.58080000e+02 8.05298896e-06 3.09801822e-06
5.59360000e+02 6.11833366e-06 3.52605222e-06
5.60640000e+02 6.38984329e-06 3.35918822e-06
5.61920000e+02 6.03457102e-06 3.73760581e-06
5.63200000e+02 5.76976799e-06 3.74586935e-06
5.64480000e+02 5.14492922e-06 3.37813332e-06
5.65760000e+02 8.24428480e-06 3.21471865e-06
5.67040000e+02 7.06594619e-06 2.72440188e-06
5.68320000e+02 5.55150564e-06 3.05855970e-06
5.69600000e+02 7.95037704e-06 3.25602615e-06
5.70880000e+02 7.30963939e-06 3.12869322e-06
5.72160000e+02 6.10610959e-06 3.37035756e-06
5.73440000e+02 6.85456052e-06 3.48000545e-06
5.74720000e+02 5.50798131e-06 3.61317670e-06
5.76000000e+02 5.66594645e-06 3.33800819e-06
5.77280000e+02 3.87808177e-06 3.43903891e-06
5.78560000e+02 2.85695523e-06 2.91564480e-06
5.79840000e+02 3.98864449e-06 3.20489425e-06
5.81120000e+02 4.34362391e-06 3.05043679e-06
