# t Gij Gij_error
7.68000000e+01 -6.17980404e-05 8.33515469e-05
7.80800000e+01 1.45300364e-05 8.45428477e-05
7.93600000e+01 3.68069959e-05 8.40895821e-05
8.06400000e+01 1.10726978e-04 8.27798697e-05
8.19200000e+01 9.10078015e-05 8.38244004e-05
8.32000000e+01 8.25516254e-05 8.50559554e-05
8.44800000e+01 1.08905508e-04 8.12616271e-05
8.57600000e+01 5.86814494e-05 7.99677734e-05
8.70400000e+01 5.84511072e-05 8.08812571e-05
8.83200000e+01 3.95451934e-05 8.01277409e-05
8.96000000e+01 5.33909879e-05 8.25394767e-05
9.08800000e+01 1.62931228e-05 8.25218227e-05
9.21600000e+01 -5.59088767e-06 8.17347388e-05
9.34400000e+01 -5.79847219e-05 8.16219334e-05
9.47200000e+01 -1.26264393e-04 8.05890325e-05
9.60000000e+01 -1.17429241e-04 8.04006479e-05
9.72800000e+01 -9.77132368e-05 8.35481694e-05
9.85600000e+01 -7.37285591e-05 8.26804468e-05
9.98400000e+01 -7.91714920e-05 8.40835856e-05
1.01120000e+02 -1.40324264e-04 8.29838284e-05
1.02400000e+02 -5.01393806e-05 8.22193078e-05
1.03680000e+02 -6.02037617e-05 8.07223282e-05
1.04960000e+02 -6.52610106e-05 7.78709509e-05
1.06240000e+02 -2.79882970e-05 7.90415875e-05
1.07520000e+02 -5.05128774e-05 7.86683594e-05
1.08800000e+02 -5.53254322e-05 8.03029044e-05
1.10080000e+02 -6.96666175e-05 8.06218197e-05
1.11360000e+02 -4.42597229e-05 8.06896761e-05
1.12640000e+02 -9.75484454e-06 8.28970406e-05
1.13920000e+02 8.10173224e-05 8.22921267e-05
1.15200000e+02 9.43583655e-06 8.30457043e-05
1.16480000e+02 6.56013945e-05 8.59601788e-05
1.17760000e+02 -2.16412500e-05 8.47831846e-05
1.19040000e+02 -2.67887954e-05 8.07562092e-05
1.20320000e+02 -1.70366948e-05 8.10476949e-05
1.21600000e+02 -5.35966819e-06 8.10938510e-05
1.22880000e+02 -1.95911089e-05 8.30380634e-05
1.24160000e+02 -8.55601975e-05 8.42828545e-05
1.25440000e+02 -1.47604238e-04 8.60751407e-05
1.26720000e+02 -1.79392300e-04 8.77266465e-05
1.28000000e+02 -8.23056544e-05 8.91206174e-05
1.29280000e+02 -1.96202047e-04 8.63922496e-05
1.30560000e+02 -1.53132161e-04 8.27133735e-05
1.31840000e+02 -1.33940775e-04 8.41425266e-05
1.33120000e+02 -1.49901069e-04 8.19428291e-05
1.34400000e+02 -1.73467124e-04 7.91512868e-05
1.35680000e+02 -1.99666581e-04 8.13674047e-05
1.36960000e+02 -2.23223644e-04 7.98877688e-05
1.38240000e+02 -9.24872293e-05 8.19753188e-05
1.39520000e+02 -1.35699011e-04 7.97295859e-05
1.40800000e+02 -1.39924348e-04 8.00389451e-05
1.42080000e+02 -2.00538881e-04 7.86149012e-05
1.43360000e+02 -1.05644649e-04 7.87425045e-05
1.44640000e+02 -2.59048593e-05 8.18876733e-05
1.45920000e+02 -9.02611555e-06 8.19429624e-05
1.47200000e+02 3.58740072e-05 8.11442580e-05
1.48480000e+02 2.26886787e-05 8.08907624e-05
1.49760000e+02 1.76032700e-05 7.82722171e-05
1.51040000e+02 3.00479642e-05 8.11748875e-05
1.52320000e+02 6.94850823e-05 8.13903472e-05
1.53600000e+02 -2.55211580e-05 8.18060618e-05
1.54880000e+02 -1.14836235e-04 8.33486216e-05
1.56160000e+02 -1.60306095e-04 8.24885821e-05
1.57440000e+02 -1.30798144e-04 8.20498540e-05
1.58720000e+02 -4.02388432e-05 8.09647775e-05
1.60000000e+02 1.62899383e-07 8.31051844e-05
1.61280000e+02 -1.04805758e-05 8.56811008e-05
1.62560000e+02 9.29718444e-05 8.32933733e-05
1.63840000e+02 5.89777846e-05 8.49296496e-05
1.65120000e+02 -2.95914688e-05 8.60505090e-05
1.66400000e+02 -8.91605887e-05 8.05258230e-05
1.67680000e+02 -5.15182037e-05 8.46309912e-05
1.68960000e+02 7.82066491e-05 8.47911865e-05
1.70240000e+02 3.34622891e-05 8.65278218e-05
1.71520000e+02 -4.05028150e-05 8.45511253e-05
1.72800000e+02 -5.14574822e-05 8.41938522e-05
1.74080000e+02 -3.54450531e-05 8.22415993e-05
1.75360000e+02 -6.41790393e-05 8.15594562e-05
1.76640000e+02 -3.43732900e-05 7.88860242e-05
1.77920000e+02 1.57735885e-05 7.96951968e-05
1.79200000e+02 2.54118004e-06 7.90029638e-05
1.80480000e+02 -1.29804621e-05 7.92470819e-05
1.81760000e+02 -3.30134098e-05 7.88921423e-05
1.83040000e+02 5.92723472e-06 8.13838600e-05
1.84320000e+02 5.83395021e-08 7.95812583e-05
1.85600000e+02 -2.76582596e-05 8.14677114e-05
1.86880000e+02 1.45025024e-05 7.72322632e-05
1.88160000e+02 -7.68921655e-06 8.08292984e-05
1.89440000e+02 -7.92535575e-05 8.30741823e-05
1.90720000e+02 -1.22306577e-04 8.41958908e-05
1.92000000e+02 -9.19145605e-05 8.35769177e-05
1.93280000e+02 -2.03632299e-05 8.10531515e-05
1.94560000e+02 -1.29428619e-04 8.12909570e-05
1.95840000e+02 -1.81519252e-04 8.06674973e-05
1.97120000e+02 -2.05580684e-04 8.25173265e-05
1.98400000e+02 -2.02801006e-04 8.65667403e-05
1.99680000e+02 -1.97174304e-04 8.74702288e-05
2.00960000e+02 -1.71701104e-04 8.61388330e-05
2.02240000e+02 -1.33552967e-04 8.25735246e-05
2.03520000e+02 -2.47394128e-05 8.34561750e-05
2.04800000e+02 6.64634645e-05 8.35716660e-05
2.06080000e+02 9.85521110e-05 8.30241228e-05
2.07360000e+02 8.11620339e-05 8.13832971e-05
2.08640000e+02 1.95889384e-04 8.28430455e-05
2.09920000e+02 1.84167046e-04 8.32404840e-05
2.11200000e+02 1.51477012e-04 8.46813192e-05
2.12480000e+02 2.15730484e-04 8.30216357e-05
2.13760000e+02 2.02058829e-04 8.19293028e-05
2.15040000e+02 1.11745183e-04 8.03414673e-05
2.16320000e+02 3.82253929e-05 8.10953631e-05
2.17600000e+02 -3.02668541e-05 8.17070378e-05
2.18880000e+02 -1.97071113e-05 8.57104723e-05
2.20160000e+02 3.39954131e-05 8.88283893e-05
2.21440000e+02 7.57455418e-05 8.64929372e-05
2.22720000e+02 4.66300880e-05 8.52299231e-05
2.24000000e+02 6.57984638e-05 8.37616418e-05
2.25280000e+02 6.94738192e-05 8.10004018e-05
